date,open,close,high,low,volume,amount,capital
2025-01-02,3.77,3.6,3.78,3.5,1351284.28,496236.913,618452.1282
2025-01-03,3.6,3.48,3.62,3.47,1131232.0,400059.13,618452.1282
2025-01-06,3.46,3.47,3.5,3.42,865032.42,298975.223,618452.1282
2025-01-07,3.47,3.51,3.56,3.46,800852.93,280624.537,618452.1282
2025-01-08,3.49,3.47,3.5,3.35,1100186.82,376708.565,618452.1282
2025-01-09,3.43,3.46,3.5,3.42,770481.18,267106.697,618452.1282
2025-01-10,3.47,3.37,3.48,3.36,619711.16,212025.079,618452.1282
2025-01-13,3.33,3.4,3.42,3.3,698934.0,235558.833,618452.1282
2025-01-14,3.41,3.54,3.55,3.4,1013548.26,353793.591,618452.1282
2025-01-15,3.53,3.54,3.57,3.5,847713.97,299788.027,618452.1282
2025-01-16,3.55,3.55,3.64,3.51,874845.0,312387.556,618452.1282
2025-01-17,3.53,3.57,3.63,3.5,980021.98,350591.297,618452.1282
2025-01-20,3.61,3.58,3.68,3.56,1026545.04,371133.342,618452.1282
2025-01-21,3.61,3.53,3.61,3.5,792571.02,280139.495,618452.1282
2025-01-22,3.5,3.5,3.56,3.48,711958.98,249882.237,618452.1282
2025-01-23,3.55,3.56,3.69,3.54,1637781.95,592930.193,618452.1282
2025-01-24,3.54,3.61,3.63,3.53,1041709.42,374877.025,618452.1282
2025-01-27,3.62,3.56,3.65,3.5,1071561.25,381520.929,618452.1282
2025-02-05,3.46,3.42,3.47,3.39,1155253.7,394763.514,618452.1282
2025-02-06,3.42,3.47,3.51,3.39,1053146.7,363079.614,618452.1282
2025-02-07,3.46,3.57,3.63,3.44,1439673.79,511129.214,618452.1282
2025-02-10,3.59,3.63,3.67,3.58,1253169.84,454043.073,618452.1282
2025-02-11,3.63,3.58,3.65,3.55,892640.82,319155.661,618452.1282
2025-02-12,3.56,3.65,3.65,3.56,1009367.41,364706.754,618452.1282
2025-02-13,3.66,3.67,3.73,3.62,1259825.22,462194.24,618452.1282
2025-02-14,3.73,3.7,3.85,3.68,2164402.92,812536.816,618452.1282
2025-02-17,3.7,3.65,3.74,3.63,1362566.88,499845.258,618452.1282
2025-02-18,3.64,3.55,3.65,3.52,996766.02,357189.879,618452.1282
2025-02-19,3.54,3.56,3.57,3.52,881101.2,312202.24,618452.1282
2025-02-20,3.54,3.54,3.56,3.5,849174.5,299116.83,618452.1282
2025-02-21,3.56,3.53,3.58,3.47,1072165.0,377437.315,618452.1282
2025-02-24,3.51,3.52,3.56,3.47,948236.0,332962.91,618452.1282
2025-02-25,3.49,3.53,3.62,3.46,1367408.84,485646.447,618452.1282
2025-02-26,3.53,3.56,3.58,3.5,1050268.0,371083.637,618452.1282
2025-02-27,3.55,3.51,3.6,3.47,1087678.94,382865.594,618452.1282
2025-02-28,3.48,3.4,3.53,3.39,923372.28,318243.9,618452.1282
2025-03-03,3.4,3.4,3.45,3.38,705678.54,240909.32,618452.1282
2025-03-04,3.4,3.42,3.46,3.37,643746.49,219971.853,618452.1282
2025-03-05,3.42,3.4,3.42,3.35,804807.25,272024.208,618452.1282
2025-03-06,3.4,3.47,3.49,3.4,1198841.14,413293.214,618452.1282
2025-03-07,3.45,3.38,3.46,3.37,1077243.1,366905.029,618452.1282
2025-03-10,3.36,3.34,3.39,3.33,695300.67,232838.955,618452.1282
2025-03-11,3.31,3.32,3.32,3.29,708818.5,234262.943,618452.1282
2025-03-12,3.33,3.31,3.34,3.31,688265.93,228640.602,618452.1282
2025-03-13,3.31,3.24,3.32,3.22,973437.0,316906.902,618452.1282
2025-03-14,3.23,3.36,3.38,3.23,1413237.2,470535.863,618452.1282
2025-03-17,3.37,3.38,3.41,3.35,958978.12,323710.591,618452.1282
2025-03-18,3.38,3.37,3.39,3.34,591593.65,198670.787,618452.1282
2025-03-19,3.35,3.37,3.38,3.34,501840.15,168862.015,618452.1282
2025-03-20,3.36,3.37,3.4,3.35,712157.12,240408.198,618452.1282
2025-03-21,3.36,3.31,3.39,3.3,834367.0,279230.86,618452.1282
2025-03-24,3.29,3.27,3.32,3.22,746131.64,243393.349,618452.1282
2025-03-25,3.27,3.29,3.31,3.25,616525.61,202439.355,618452.1282
2025-03-26,3.29,3.37,3.38,3.28,902188.82,302068.348,618452.1282
2025-03-27,3.36,3.36,3.41,3.32,703589.61,236859.751,618452.1282
2025-03-28,3.35,3.36,3.37,3.33,598234.0,200353.38,618452.1282
2025-03-31,3.35,3.33,3.41,3.3,799898.65,267171.125,618452.1282
2025-04-01,3.32,3.33,3.37,3.31,576536.87,192381.758,618452.1282
2025-04-02,3.33,3.41,3.45,3.32,1146662.89,390496.706,618452.1282
2025-04-03,3.21,3.13,3.22,3.08,2431357.97,763904.931,618452.1282
2025-04-07,2.89,2.82,3.0,2.82,1431036.0,409487.104,618452.1282
2025-04-08,2.8,2.8,2.87,2.75,1248112.44,349680.218,618452.1282
2025-04-09,2.76,2.8,2.82,2.58,1261672.09,343680.263,618452.1282
2025-04-10,2.86,2.82,2.89,2.81,1153642.45,328322.971,618452.1282
2025-04-11,2.78,2.8,2.83,2.76,799050.02,224219.957,618452.1282
