date,open,close,high,low,volume,amount,capital
2025-01-02,16.24,15.89,16.42,15.75,14065.81,22716.389,11527.9306
2025-01-03,15.89,15.26,16.0,15.22,14836.81,23129.591,11527.9416
2025-01-06,15.45,15.58,15.76,15.0,20643.0,32044.885,11527.9416
2025-01-07,15.57,15.72,15.72,15.21,16849.0,26020.852,11527.9416
2025-01-08,15.71,15.61,16.02,15.23,17671.99,27655.369,11527.9416
2025-01-09,15.52,15.48,15.72,15.27,11493.99,17846.735,11527.9416
2025-01-10,15.42,14.77,15.51,14.76,15319.0,23105.544,11527.9416
2025-01-13,14.63,14.9,14.92,14.26,10706.0,15712.802,11527.9416
2025-01-14,14.97,15.5,15.5,14.8,20294.0,31029.244,11527.9416
2025-01-15,15.66,15.41,15.66,15.29,9715.0,14959.932,11527.9416
2025-01-16,15.58,15.44,15.65,15.27,13013.0,20115.68,11527.9416
2025-01-17,15.45,15.45,15.58,15.22,11173.0,17190.712,11527.9416
2025-01-20,15.49,15.73,15.75,15.38,14468.0,22608.003,11527.9416
2025-01-21,15.83,15.28,15.9,15.23,12939.0,19970.445,11527.9416
2025-01-22,15.28,15.13,15.28,15.02,8594.0,13003.614,11527.9416
2025-01-23,15.38,15.28,15.62,15.21,12695.0,19617.659,11527.9416
2025-01-24,15.22,15.38,15.39,15.15,12393.0,18949.581,11527.9416
2025-01-27,15.39,15.4,15.76,15.24,11699.0,18222.313,11527.9416
2025-02-05,15.55,15.85,15.86,15.46,15740.0,24714.915,11527.9416
2025-02-06,15.85,15.99,16.0,15.6,13096.67,20763.323,11527.9416
2025-02-07,16.1,16.35,16.46,15.96,20052.0,32674.482,11527.9416
2025-02-10,16.56,16.95,16.96,16.39,23386.0,39238.724,11527.9416
2025-02-11,16.92,16.69,16.98,16.5,14924.16,24825.244,11527.9416
2025-02-12,16.69,16.63,16.79,16.44,14026.0,23283.6,11527.9416
2025-02-13,16.6,16.46,16.75,16.41,13582.0,22464.15,11527.9416
2025-02-14,16.5,16.63,16.9,16.49,15128.0,25305.95,11527.9416
2025-02-17,16.68,16.79,16.93,16.61,14628.17,24560.676,11527.9416
2025-02-18,16.8,16.23,16.95,16.14,14658.0,24165.798,11527.9416
2025-02-19,16.24,16.6,16.69,16.12,14652.0,24170.043,11527.9416
2025-02-20,16.76,16.78,16.99,16.58,12006.0,20169.208,11527.9416
2025-02-21,16.84,16.79,17.04,16.51,17074.0,28500.926,11527.9416
2025-02-24,17.04,16.88,17.15,16.67,19216.0,32410.057,11527.9416
2025-02-25,16.8,16.88,17.08,16.58,15192.0,25671.07,11527.9416
2025-02-26,16.86,17.15,17.18,16.86,16559.24,28193.597,11527.9416
2025-02-27,17.16,17.2,17.5,16.82,29368.0,50398.867,11527.9416
2025-02-28,17.2,16.75,17.38,16.65,23490.0,39939.27,11527.9416
2025-03-03,16.74,16.97,17.19,16.66,20519.42,34897.997,11527.9416
2025-03-04,17.0,17.16,17.17,16.82,16809.0,28613.684,11527.9416
2025-03-05,17.07,16.88,17.18,16.6,22657.93,38051.941,11527.9416
2025-03-06,16.88,17.03,17.23,16.75,20989.51,35808.209,11527.9416
2025-03-07,17.12,16.75,17.12,16.6,17896.0,30135.222,11527.9416
2025-03-10,16.9,17.03,17.17,16.77,16248.0,27625.037,11527.9416
2025-03-11,16.84,16.98,17.0,16.63,16742.0,28131.147,11527.9416
2025-03-12,16.99,17.0,17.08,16.81,16732.0,28410.276,11527.9416
2025-03-13,16.93,16.84,17.05,16.64,12503.0,21040.789,11527.9416
2025-03-14,17.01,19.66,20.21,16.91,140564.65,254870.597,11527.9416
2025-03-17,18.6,18.16,18.6,18.04,114961.13,209775.62,11527.9416
2025-03-18,18.2,17.9,18.27,17.81,62248.71,111947.03,11527.9416
2025-03-19,17.79,17.62,18.0,17.41,49117.0,86735.249,11527.9416
2025-03-20,17.58,17.56,17.62,17.35,33159.0,58008.189,11527.9416
